X1,X2,X3,X4
0.122514712572197,-0.372293502040671,0.089771996928846,-0.357360459423436
0.10912318037605,-0.341387885042597,-1.21089751427226,-0.398261365132752
0.423349356411521,-0.499770649184753,-0.683234132875271,0.0151443327765567
-0.352585646473273,-0.332500614254105,1.3507822313002,0.409266888162107
1.26838206763858,0.000443229409154422,1.83580065987045,-0.70742012228177
0.746865302440329,-0.325285676592657,1.7623181847026,0.417988424968136
1.14568819125415,-0.467315029115375,-0.224552570244318,0.180789852825386
0.733190994969188,-0.457639784140439,0.875177971208829,0.205815975715106
2.31244167364382,-0.482233657920272,1.50666137881791,-0.13329044256708
-0.337959080924949,-0.266463573189384,0.464010688094216,0.483256067536266
-1.70526106079577,-0.324048384793095,-0.782716533428315,0.419465868941568
-0.0489086504777716,-0.352218829841958,0.864892967331789,0.384423165480492
0.545391502933689,-0.465235664057247,0.410827886381909,-0.186451966851392
1.26153566567774,-0.467080461346298,-0.23317247177163,0.181437423520348
0.51063235156137,-0.268364214818908,-0.0492637062651768,-0.481285554718913
-0.254874481226325,-0.492733748171902,-1.15395525278464,0.0852423124281478
-1.00161773196875,-0.0996528789873004,2.15977163541807,0.632729895779154
0.107194184158722,-0.495855730660226,0.503017323851887,-0.0643759997186402
1.01275395363269,-0.46909323375272,1.77422686276594,-0.175803203176961
0.638563924115482,-0.26433548727349,-1.01833058658563,-0.485452894446526
-0.179595090278287,0.181653284260772,-1.60212262440363,0.825622967377223
-0.788018916907433,-0.461125401874032,-2.07140663456304,0.197166422410025
-0.806508582011874,-0.297632369679238,0.969133450973736,-0.449852898535468
-0.0416594338874567,-0.499696475365059,1.30058734246031,-0.0174219584129115
1.76048491126725,-0.228535533934004,-0.526063283035169,-0.521022519730189
-0.0208590857729815,-0.166143419902308,0.527554024250012,0.577803236489457
0.0977993567408817,-0.357604515564209,-1.00636354258048,-0.377353262124221
0.53002451257921,0.201894442052574,0.000127477100376828,0.837791407244413
0.211601347173797,-0.464891691807191,-0.765238562474842,-0.187372111566286
-0.68720844468318,-0.499274113692169,0.10425134094647,0.0269422773319281
-1.79645909336212,-0.494097661315693,1.11924014699483,-0.076826679508535
-0.457371582996741,-0.286365066987933,-0.16770455918646,0.462206591268523
0.633218889703205,0.0652506193984868,-1.74117128808905,0.751831509979787
-1.01502375913018,-0.454406752389669,0.35114531313898,0.213525753974387
0.152270384613784,0.0544408202029888,1.15118646578895,0.744607829802366
1.14163329992205,-0.396643217159236,-0.352930998536907,-0.321491497307105
1.24100177461213,-0.486467787231937,-1.65424259031586,0.116328039474853
1.3843171954321,-0.405320629174547,-0.828695454599979,0.30770013133805
-1.32171796274486,-0.499709414159025,0.0485063854214622,0.0170465785709364
0.787504319300123,-0.43970420407527,0.976997391626737,-0.24555202284797
0.789781614247222,-0.146124840179656,0.410708939695771,0.594874070556402
0.782473601134335,-0.486173114249245,-0.7414504591534,-0.11758777891752
-0.834344359136408,-0.383256785554061,0.858546334896039,-0.341677061632675
1.02086077412215,-0.449425093929356,-0.79576048745059,0.224888652605337
-0.39487303585393,-0.495248402556676,-0.00028297670611399,-0.0689318318581758
1.00644594062134,-0.138867507012748,0.391506238920259,0.600943003110321
-0.705720872148203,-0.44563838998383,-0.974939871712144,-0.233155763420445
-2.07270411841152,-0.44645379839313,-0.796241413996006,-0.231400522054014
0.196953196132694,-0.493373900171992,0.437107520972652,0.0814008588898648
0.95226706424931,-0.0872694757493804,0.876671278307174,-0.642441066752912
1.20702529762546,0.0418239679787057,2.22063847433195,0.736086929634473
0.719451095512173,-0.497295541795132,-0.853453260398935,-0.0520044056294073
0.247685562945156,-0.499284428544013,-0.777353621195467,0.0267501674011114
0.394325523253241,-0.421103540961168,-1.58404080380596,-0.280885134955256
0.892373877025487,-0.484169691811818,0.0526537552283899,0.125818552639038
0.160930916957033,-0.470019963104914,0.0783874301591265,0.173147442646682
0.416151487966449,-0.392043598113692,-0.270063761470264,-0.328567195389783
0.247118939070454,-0.449755311652102,0.76175759377365,-0.224153269768473
2.03154973951774,-0.447114499433842,0.47157875773292,-0.229968477331476
-1.23694908095961,-0.491557810000904,0.043725828727995,0.091881390929262
0.849834535514961,-0.496305829380155,-0.355656804643434,0.0607796892049047
-0.277122184813872,-0.186284345763727,2.55701293398781,-0.56010325319201
0.288632979803767,-0.385861792669457,2.04212244996879,-0.337843465721246
-1.57269125232972,-0.470079148329109,-2.05380399637001,-0.172976448312743
-0.61866179856646,-0.438835080554979,1.36733080816124,-0.247315425004225
-1.44702431146486,-0.43066444439681,-0.555085283384554,0.263316455245755
0.314426306439266,0.219382765052656,0.510809726854688,-0.848164350260405
-0.407344136482482,-0.483051678330825,0.724396934810638,-0.130185719912651
1.2001865843853,0.0154483052386615,0.36981092570163,0.71794728583557
-0.664980161160637,-0.499962026057749,-1.89399464593527,-0.00616230007795244
-0.930853733628453,-0.498405758925116,0.137309474424039,0.0399279485433934
0.148584836162004,-0.372098039938839,1.13722155438512,-0.357633835173856
-0.125056101663058,-0.475977933810301,0.470146024121298,-0.154990535806865
-0.300671957110187,-0.476523344411561,-0.55429313245469,0.15322093717387
-0.0913392769645825,-0.499388788677385,0.219430565502171,-0.024722688418035
0.728192330146927,-0.407225372653071,-1.69140586505154,-0.304589276480524
-0.563279973494547,-0.400068537743167,-0.0169957216879487,-0.316119379755233
-2.19682861616528,-0.49990078839508,-2.03768198781427,-0.0099605022423579
-0.487495236747428,-0.46955587773852,0.575402994844965,-0.174482441126551
-0.558180471069223,-0.499316587814259,-0.0251184018231019,-0.0261421534258544
-1.94781694039899,-0.397020187569294,-0.0164192203162941,-0.320904678106608
-1.25208871839369,-0.499453122898949,-0.0716470279056558,-0.0233854035896451
1.59569362564345,-0.430949364719108,0.090122062377075,-0.262774875665258
0.707431628252433,-0.499971044049795,-0.363407336893473,0.00538107333205594
0.224526134493865,-0.467263587776968,-0.497099650955191,0.180932065215186
-1.20998156921662,-0.484018705547005,-0.2625357571376,-0.126417144616522
1.02876520568837,-0.428067132373345,-1.55439264775561,-0.268203034335286
-1.62992462156884,-0.288741383809161,1.02173368021282,-0.459628780855636
-0.507573585096884,-0.400286553634301,0.0890947037447061,-0.315774359892786
-0.258129348955941,-0.499094499645871,-0.36053459594168,0.0300915329308548
-1.0123300015982,-0.257444305714717,-0.197710817287384,-0.492499435822299
1.12161532983629,-0.499956689157648,0.240654447234185,0.00658109735168376
-0.965246924924467,-0.407214359367208,0.055557054624243,-0.304607354856694
0.961867470673654,-0.490500143646553,1.03522243231173,0.0974672065540346
0.119339203380569,-0.383036128366676,2.87612253487719,0.34199981232937
0.382473541332446,-0.493354769167346,0.975497697708063,-0.0815182852656626
0.253603618641198,-0.498398775024329,-0.874391868409228,-0.0400153092662165
1.14898297478592,-0.350396460690988,-0.197989217036616,-0.386786167422017
-0.937429366739834,-0.249407448892005,-0.0579611318416521,-0.500592200406673
1.83659403003542,0.262527517436923,0.686053476251073,0.873228216125042
1.55851147629959,-0.425919820562782,-0.178141173944253,-0.272176743013099
-1.32181177464061,-0.398733501826266,0.0574609374104364,-0.318223974856914
-0.280026266443859,-0.366007349099479,-1.03448138338657,-0.366050066111893
0.301086433671422,-0.478665568828803,0.947607110910765,-0.146063106810709
-1.12479856395547,-0.366130742235333,2.18426820254248,-0.365881480488788
-1.04637238408618,-0.499147564810842,-1.34374569849482,0.029196492754405
-1.00465369020717,-0.351486491969877,-0.053508800492076,0.385374503606716
0.557831267667624,-0.383492505829996,-0.599621490748848,-0.341331941326919
-0.575079285744017,-0.445115817631939,-0.954873037230386,0.234273733841548
1.15689982404178,-0.31860985705511,0.0917425634527107,0.425899216886918
-0.197034688710665,-0.220068382675508,1.39697624105617,-0.529085642712493
0.363056321037034,-0.415373170083185,1.4482273158947,0.290906909365891
-1.82923455665394,-0.438064611413013,1.55300721856902,-0.248868215300764
-0.209775771585035,-0.4822308040459,0.263778418236594,-0.133301147609839
0.543123178285929,-0.429789038018545,-0.039652514761649,-0.264973511848742
0.895621911670118,-0.466534017076927,-0.371490508614912,0.182937101002156
0.476325621141753,-0.107384818820403,2.1696376824383,-0.626590122152909
0.956950327247201,-0.15202311681097,-0.564039006943781,0.589895654492411
1.23474601263375,-0.0923475890216661,-0.277408034858481,-0.638476633071512
0.770743482268617,-0.466221611610606,1.65144114636247,0.183788977877875
0.553105307998329,-0.499905622138689,0.313728136815387,-0.00971482688014578
-0.366540531896756,-0.474313526552578,-0.0611950690555473,0.160270001707813
0.182556496822655,-0.489991304230505,-1.76567096924309,0.10004346939953
0.816953550277597,-0.16370883578933,0.219462451364135,0.579906168453717
1.24215431380666,-0.499957810431806,1.10567770624674,0.00649534973609336
-2.0459587549494,-0.211106231298423,1.15179585716128,-0.537488389364438
-1.2109111174709,-0.499861978450611,-1.75109277287267,-0.0117482572915588
0.274552563240111,-0.491876180421449,-0.758718090870611,0.0901322338486696
-0.583783287827667,-0.458596518212887,-1.20362960133556,0.20347845533892
-0.0971519301427664,-0.427392325954651,-1.03264242267031,-0.269458111856647
-0.429141074818903,-0.476529173794532,2.94489432861668,0.153201913191277
-0.184092997425846,-0.464927648548104,-0.205714381723304,-0.187276136899223
-0.0278359471504309,-0.43202555141217,0.0436479996484272,0.26071909900855
-1.32126388142664,-0.497159375792347,-0.864402894142529,0.0532975065800768
-0.646494587130625,-0.178465151718716,-0.284032193344763,-0.567040429141771
0.413725707983649,-0.335591949044358,0.215819264875078,0.405472626641604
0.405244752675558,-0.213082595709816,2.05963296779543,0.535646715933351
0.118506725968608,-0.4847231903814,2.07783645897611,0.123599391659506
-1.08331055583527,-0.480527356716964,1.37477224335279,-0.139544413299265
-0.182071710357387,-0.491618802812533,-1.07794127965234,-0.0915488786794606
1.78446355043003,-0.150234997503596,-0.886622995247329,0.591409335821142
1.02687209127102,-0.401140968845555,1.28257651905984,-0.314418560448402
-0.125770554963503,-0.433127532292337,0.273737332676876,-0.25859711465456
-0.0801580957780325,-0.499972024075229,-2.20232596693207,-0.00528922723756475
2.5132911453241,-0.108711269409854,-1.57170194020122,-0.625530759107933
-1.5148604470075,-0.42438589899909,-1.14233296309327,0.274980182923989
0.47360794343622,-0.353075330063617,0.587067982885172,0.383307539628929
-1.24331861040917,-0.387632193495814,-1.68508719572364,-0.335213076272668
-1.46009974620056,0.00208659443578663,-1.50172698016824,-0.708580690137536
0.748279256015033,-0.383461861806507,-0.299392132740464,-0.341376827264964
-0.207363839620509,-0.375917025182524,-0.66569248773679,0.352254133854346
-0.170700228839987,-0.449373989574164,0.00886326523416401,0.225002245379542
-0.732988367193461,-0.456646682715327,0.729426913067498,0.208214594312389
-0.366601777504637,-0.297485844145942,-1.21989977023901,0.45001572845186
0.243396543528657,-0.499099044061058,-1.16288218274457,0.0300159280872946
-1.68596581349638,-0.496842280489968,0.305770250150468,-0.0561935895813001
-0.958011237870928,-0.456172113563572,-1.16148062749259,-0.209351108037258
0.820542539706796,-0.41391644797051,0.306049512450745,-0.293399986416991
0.447552258878917,-0.186239729752766,0.577660976649479,0.560143080156521
0.367592222354164,-0.365416057451087,-1.08413655604667,0.366856842036391
-0.1976814838503,-0.481301111780141,0.88704827193602,0.136743878180558
0.331393001328544,-0.499552589184578,-0.777274830212992,-0.0211520877320004
-0.559134257982445,-0.432068761606155,0.867835164239566,0.260636218499741
-1.71121358184241,-0.481642868313171,1.52544527211421,-0.135488492820713
1.86184163141457,-0.372424630564781,1.10093495056825,0.357176944154041
-0.443002258922788,-0.411534030474026,1.11461063261463,0.297432294019957
0.371319872982442,-0.386433533793888,-1.36133734263712,-0.336996240640919
0.40398332094434,-0.406451813966548,0.0164011683937313,0.30585647946946
-0.233218062901005,-0.496609994335058,-0.87105393118736,-0.0582237551600889
-0.45872264923564,-0.453005911619107,-0.522499456252189,0.216781199325248
-0.680603134209261,-0.0402946433942814,0.184870202689292,-0.678015749526306
0.924464849804831,-0.473005046125555,0.235101070747793,0.164301411662971
1.02200787044329,-0.499945142966937,0.197260608551194,0.00740655338624516
-0.502298413596835,-0.396646185401878,0.776609723583395,0.321486880911371
0.59443370733276,-0.493505431508486,-0.607982763721803,0.0805888856574777
-0.984866385336737,-0.314003656848741,-1.12878585600261,0.431272933478625
-0.786491308117331,-0.498304029778671,0.761422080036599,-0.0411821590173297
0.341902038293824,-0.377442818606182,-1.4363055089306,-0.350081678174991
0.052911286236714,-0.273102775049955,0.415595258481877,0.476337301657182
-2.6018211518677,-0.488123607824657,-0.708248470669244,-0.108978861139871
-0.463914741269451,-0.39516198906214,-1.64689884199617,-0.323786983891972
0.691668821277259,-0.463755695905538,-0.45659401364935,-0.190379368878201
1.34736616087636,-0.389980883520359,1.07882429410085,-0.331691296960956
0.311894764203824,-0.394068279015939,0.680110121706694,0.325471536365411
0.170954142525427,-0.0445502391417922,-0.432069450308759,-0.674870180744569
1.63232096689199,-0.411571744169361,-0.17632897297595,0.29736888847127
-0.48251577791741,-0.465675628946814,0.365451247313145,0.185268375750386
1.4426337634491,-0.492547842945146,0.816742533207112,-0.0863258770870841
-1.62487000908801,-0.479243367163557,0.0246501928707287,0.144071623980725
0.797524769481652,-0.449368180368944,0.927606060683944,0.225015154225346
0.656087423108938,-0.494685550122556,0.137368921090219,0.0729002735073362
-0.410275374999358,-0.328956300673937,1.61274907172796,-0.4135742972261
0.807295637511605,-0.442962736112577,0.370184369272178,0.238824755600049
0.0406127887324568,-0.281370251082163,0.081535545871765,0.467578601860518
-1.35666108147746,-0.42428417589994,0.0914302365129553,-0.275165085176263
-0.885128743988535,-0.493601347788009,-0.7310147487931,0.0799915758814104
-0.137648853012317,-0.483703444487354,1.38375355326896,0.127657962981737
0.34895077116954,-0.499437988029891,0.303476218272606,-0.0237067916452026
-1.35246462232503,-0.486855975311625,0.529806530343049,-0.114647392854679
0.99390014142112,-0.0303780320556057,-0.272429088809575,-0.685289696365263
-0.135458267178361,-0.499894178833694,-1.25119735764494,0.0102869415428404
-1.4330928644161,-0.499451673647074,-1.50325403021854,-0.0234163693369924
-0.569908089413719,-0.371140506049461,1.47834346591215,0.358970046035235
0.746898899293264,-0.0939630445447202,-0.52883793582626,-0.637210291391531
0.699131349768831,0.14810307554753,-1.60990817639704,0.805048492668317
0.823134514385546,-0.390610603114666,-0.645797156260879,0.330740679211575
-0.454472277543695,-0.331377243035747,-1.19356421516654,0.410637013631569
0.474381375145312,-0.489425197965754,0.96444502366584,0.102833856459078
-0.40518484584126,-0.471733956114155,0.0347834226326061,-0.168125084047102
-2.1271215568934,-0.190058704991361,0.102895422461878,-0.556723715148402
0.475429483148327,-0.44962697219031,-0.0905506093752405,-0.224439363324908
-0.715683975463796,-0.411691912793592,-0.697171996228736,0.297166766658736
0.920081091595784,-0.479639241146341,-1.16632400943336,-0.142691130956547
1.36523669772743,-0.474209195279452,-1.67245952530794,-0.160595157836554
-1.04308331294166,-0.399364141820135,2.38380472591373,0.317231552938647
-0.720489386292706,-0.493739730416953,-1.16847399555675,0.0791218653916029
0.632002332069611,-0.315490995008365,2.14875510556514,0.429545114035342
1.42150580261177,-0.345123641494389,1.17022524528069,0.393543337519022
0.594785605488152,-0.435341339535523,-1.37717005752643,-0.254280672612916
-0.745899379462558,-0.443061188236752,0.264578035156835,-0.238618548657157
-1.09566943238139,-0.49238612232173,0.218827318302799,-0.0872575365127275
1.41474873159572,-0.2291235689804,-0.761015893105574,-0.520457905137006
-1.00011373242579,-0.210315001410695,0.480988594152363,0.538223929781373
0.363976207399877,-0.332175732539035,-0.565690455364791,-0.409663602802306
-0.483380435617395,-0.281120905007087,-0.051123419498175,-0.467845161343914
0.820848135830307,-0.449643131955762,0.417305456219513,-0.224403360144712
-0.527213431029601,-0.487654337115401,-0.0307105864768566,-0.111111038536229
0.421276904204139,-0.459016402568083,-0.710070269370644,-0.202444060006505
0.934240762532657,-0.46698516294638,-0.0086559375372984,-0.181699854302694
-2.19410204778827,-0.399576688582842,0.795220134533548,-0.3168963733102
-0.0433908257603898,0.143570382620962,0.312670160919493,-0.802228385574184
-1.71451369976347,-0.496727602902053,0.520643948164318,0.0572048695300212
-0.816912471474509,-0.135826152365266,-0.872817163516113,0.603468182785749
0.892553205787687,-0.479631974609112,-1.3170234917807,-0.142716591154946
0.304059695610402,-0.487352738667809,1.80014797922584,-0.112460043269557
-0.686841408307883,-0.456201892340101,-0.144241905933924,-0.209279974340355
1.54617936281633,-0.295908065647513,1.49586626800134,-0.451765353200627
0.385299844902737,-0.499642554645735,-1.29361903699748,0.0189062252780598
0.940591341134843,-0.207469744626309,-0.942939097917343,0.540860661699195
1.05753677637355,-0.499436872834435,-0.251015790974884,0.0237303005788917
1.04732198051623,-0.499570027389541,0.12383716141382,0.0207357809223277
2.40312007040992,-0.487345136400418,1.04741789415997,0.11249383805161
-0.164802819163216,-0.372905085062268,0.923273096878165,-0.356503737620984
-0.169196360913996,-0.293287406384676,-0.19737132086794,0.454656566669089
0.631381429794475,-0.374239440886488,1.67660058614974,-0.35462735246102
-0.069766089928165,-0.395158464581896,-0.0921527688447107,-0.323792426437222
-0.250099993222796,-0.468694315683271,0.0713036086707131,0.176934124229128
0.120145938640125,-0.494331302130204,-1.10132695210695,0.0752907555400781
0.754070852920422,-0.372128362759686,0.841541622115372,-0.357591438991922
2.09028126027036,-0.482774515692917,1.07127012690271,-0.131245892534141
1.63633879894942,-0.339351543507636,0.326317829134176,0.400809750994613
1.75169677757115,-0.496927938942481,0.809711095429893,-0.0554261766453258
-0.930157850766015,-0.49423927306853,1.23726741784302,-0.0758994527745108
-0.392170923446501,-0.148862405482055,0.64378619304797,-0.592568641186779
0.0469842833604947,-0.49857603878198,-0.692062797220408,0.0377354106645248
-0.654908608827879,-0.327702749942774,0.469123784803084,-0.415087039134235
0.262216346603745,-0.49742228933958,1.30526156851409,-0.0507711597308912
0.62623225622493,-0.150335072065437,-0.802999218990163,-0.591324722918434
0.577759045795194,-0.445606917138483,0.61335031192787,-0.23322324682912
0.201266412105889,-0.490543852432902,-1.47650419846621,-0.0972427250085978
0.551051301813972,-0.478778129997825,-1.01869484442498,0.145677280322552
-0.0354637340133438,-0.487560385644532,0.327839877850967,-0.11153301912648
1.73807070252879,-0.485338713119845,-2.6733781909414,0.121083801064201
0.974253518495909,-0.464165110786107,0.285000091023908,-0.189301054444747
0.843691968676797,-0.483379559894992,-1.98714905610506,0.128920285855284
-0.114665440777687,-0.469576485077335,0.739706002102197,0.174423378371894
-1.3097872613146,-0.184935593265889,0.676413626308651,-0.56130598316258
-2.32503669172737,-0.376367687455843,-0.91457723748835,-0.351613868532169
-1.44095415971661,-0.429201624061575,0.0346428974796036,0.266079642096919
0.454734207111843,0.0987261914249481,-0.647747258536326,-0.773773992471282
1.51077766697853,-0.479981877568123,-2.30912924024686,0.141485414201877
-0.378023194748277,-0.423629248594294,0.178414309733681,-0.276352585306716
0.224494757043143,-0.481558160959471,-1.1869824296681,0.135800732842386
-1.24107418248198,-0.214095731506842,1.04775966277353,-0.534700166909604
-1.50230243784569,-0.438213530206919,0.120217582867867,-0.248568843166398
-0.126473272762081,-0.44251280103507,1.35720702712725,0.239764882676612
-1.0501327502555,-0.484124709764422,-0.0956815290829151,0.125997183443034
-1.29285776851167,-0.232697052007165,0.243771818497902,0.517013489178798
-0.214429639082574,-0.489648296029362,-1.03650293629313,-0.101743323961023
0.942242554918554,-0.486485612344325,0.0902366083595455,0.116251398510621
0.030027408973729,-0.44406760835273,-1.63993029949208,-0.236500299465497
-0.145853480326432,-0.493139652717208,-0.0617010177434089,-0.0828272134192107
0.309191343417252,-0.499656406796134,-0.382670355779024,-0.0185362672581701
-0.266160742223371,-0.49717441705578,0.701399242150142,0.053156212658733
-0.605414326997595,-0.491808616654761,0.00877345463724003,-0.0905062613593047
1.36450575171975,-0.353025998606714,-1.57229171948632,0.383371883936845
2.17065121299174,-0.435880396962871,-1.18177271182393,0.253218488734786
-1.92420709576715,-0.323132099161271,0.139157988531347,-0.420556655920138
0.0385522598309516,-0.472050785214273,0.752617791467345,0.167180186582403
-0.309848125774046,-0.446689280719051,-1.09624270759193,-0.230891141625116
2.19667802500166,-0.498598410591079,0.420923618961642,-0.0374378072130405
0.946503970937552,-0.443228491634717,0.971910032050877,0.238267724136701
0.292240687878212,-0.440926830255443,0.382015910606449,-0.243049726896694
0.104023034867055,-0.439478926988459,1.36105011977347,-0.246010310782986
3.09130839677016,-0.482008533634498,-0.244793784030063,0.134132271901664
-0.0832735615479815,-0.482845267180651,0.904848814040242,-0.130976077278824
0.0768819972050716,-0.415369143860598,-0.31340366302554,0.290913829405551
0.932400016931973,-0.486289390290614,1.8208227163732,-0.117092312768113
-0.987906557188597,-0.49968143305531,0.178339906314478,0.0178484437610008
-0.41591279462975,-0.299438329075936,0.934161958027488,-0.44784112241292
-0.690624149460135,-0.370245567478997,0.855800965745644,0.360214425753609
0.00517186617989531,-0.499802659324812,-0.591122696609189,-0.0140477996564501
-2.20124204037497,-0.49744950755257,1.27501502664322,-0.0505024004125561
-0.456139897397997,-0.450323239878975,-0.809583033946801,-0.222882839449395
0.155717685843897,-0.486659983612119,-1.07830103695993,-0.115498988687699
1.37441889095022,-0.419613874149412,0.101743103231145,-0.283524471343459
-0.308862051725901,-0.472952839148849,-0.470914362988788,-0.164460210540883
-0.327525795886844,-0.159853358621777,-0.861086529575887,0.583220919873612
0.839560907429573,-0.384868968381843,0.25422903347973,0.339309639736564
1.71138338566708,-0.363337512211251,1.33496632730303,0.369678898219453
0.0309668681203545,-0.480169078369069,1.28584251629853,-0.140822305161258
-1.07309047244396,-0.49966519503033,-0.892818069086926,0.0182976766194581
0.390163132848662,-0.41690542811666,-0.553927363290021,0.288261290990206
0.758557975092473,-0.466735250033036,-0.160578961034702,0.182386265839739
-0.319710707254048,-0.48066932289558,-0.234453822707514,-0.139034805370526
0.92316829000876,-0.496206832835217,1.18684822502359,-0.0615886934816982
1.62995346340828,-0.470635788551272,1.55085861573175,0.171359888680893
-0.277434222393239,-0.489123193283254,0.837668566076391,0.104291930257071
0.183499110570184,-0.4822876121478,-0.169825294124599,-0.133087895212899
0.388304110990268,-0.254116207444415,0.215971431057891,-0.495866708456602
0.663698901556579,-0.279444235201315,-0.659284144559504,-0.469633649559617
-0.988193526641838,-0.498605557712814,0.321119405950946,0.037342231952391
1.47378362859253,-0.49826269929678,0.964263643318816,0.0416809393274691
0.0803477005682344,-0.371111542561922,1.09485477696755,0.359010386253765
0.859624538565814,-0.49046299782106,-0.0812715035323755,-0.0976575761471685
-1.13289783631732,-0.339820140542316,-0.104445276479532,-0.400224761175122
0.612614881477317,-0.49212408676882,-0.74175246281584,0.0887463420721119
0.00477773090416284,-0.432826136264223,1.2106163325378,-0.259179211619638
0.226511350598026,-0.461103636243774,0.612538110237377,-0.197221610773835
1.16456114383208,-0.279301004197545,-2.17666704662304,-0.469786117081439
-2.45730207606269,-0.46111309168517,-0.876982931484409,-0.197197637700937
1.44493828081426,-0.471135378010248,-0.281601920297799,0.169895915164998
0.52867853732859,-0.365371215889317,0.605067801683833,0.366917952832351
-0.838516752379245,-0.438392238449041,-0.597297038281398,0.248209108517313
-1.26550867001544,-0.499538370870583,0.139256748659082,-0.0214855562976006
-0.140003330058764,-0.41014896128907,-1.23647448321816,0.299751628370773
-0.482038771948269,-0.313603653517894,-1.51999042229838,-0.431736431729019
-0.759401052073177,-0.474178518591115,-1.2403983101158,0.16069063883402
0.727577165079861,-0.0382721099523204,-0.0308842582189693,-0.67950562179255
-0.316315060301867,-0.327580996100147,-0.858802534689314,-0.415233673851065
-0.332547358489769,-0.465137049124224,0.516968008869261,0.186716230884665
0.582480646579445,-0.455083483258603,1.01378680663948,0.211935171081623
-0.593130330237215,-0.404095566666089,0.618971372512663,0.309684409252244
-0.752878337656081,-0.392441016912947,-0.62087411440049,-0.327961862244763
0.847199062573015,-0.249266792106151,-0.361663408689079,0.500732671086927
-0.159271533240351,-0.268365430441951,-0.574605806545999,0.481284291825579
0.314112181365127,-0.453343626389179,-0.0531620113178057,-0.216000864838132
0.0111297240728221,-0.32421108870063,0.709996074999522,0.419271882314292
-2.24719487658799,-0.473343756959216,0.617503017164553,-0.163267397360232
0.882543220713002,-0.466024177458677,1.03868806510199,-0.184325317146948
0.753147637580863,-0.485379613106604,0.390127581310838,-0.120914791871779
-0.783256047843159,-0.344200600966509,-0.615902268039434,-0.394714325852877
0.544759421761095,-0.488533167772318,-0.223047455188802,0.107083295745332
1.14830657112168,-0.499529706436646,0.609964840207759,-0.0216862528656832
-0.148532312688403,-0.497868459942304,0.739762547416885,-0.0461686046756406
0.506977659950008,-0.482815421101032,0.0482401654054728,-0.131089964905664
-3.06801321208604,-0.404795267379759,-1.3252272019155,-0.308552641570674
-0.577076669379141,-0.325267124937811,0.796339415811425,-0.41801061596829
0.990965670460713,-0.132156219509804,-1.39172729721671,0.606501261738338
-1.03902847150234,-0.208269501600472,0.509472958317553,-0.540120818335609
-0.998077552793966,-0.440906512269287,-0.265912266092229,0.243091521305686
0.403777397244228,-0.4952913272278,2.11058507658437,0.0686197695434747
-0.678837844849242,-0.389987616872151,-0.0246770917206843,0.331681146777818
-0.562739062684529,-0.497562602244883,1.44198516604746,-0.0493700086602921
-0.302210686893993,-0.27859105914112,0.367978695399136,0.470541114950521
0.0818235648259611,-0.467137565679313,-1.36686859616909,0.181279988748586
0.283363070467398,-0.495012431293383,1.971959644497,0.0706227208950309
-1.56010796342657,-0.289485763017422,0.195895674470243,-0.458818304977666
1.09759481988821,-0.49799109927653,1.07164914196689,0.0448207621919844
-0.735303079051357,-0.133227660532211,-0.457158796254177,-0.605617320977355
-0.371020490340182,-0.498725753137022,1.54349483891678,-0.0356965945571614
1.15457428462371,-0.264207634650876,0.608496197766108,0.485584560451755
1.07390247593092,-0.479183593700437,-0.233057616610072,0.144278918416942
-0.0545726425211018,-0.438755615335099,-0.635064961255929,0.247476028465184
0.696882849540814,-0.326810640704702,0.284632400993652,-0.416160256746482
-0.921639944708356,-0.442055104621336,-0.187508769595409,0.2407174596465
-0.887607607767905,0.304161511455832,0.621181139628711,-0.896750529108198
1.2526711247045,-0.485023504430605,-1.06664912466308,-0.122378493083526
1.17328906485908,-0.381105638151878,1.81818036852599,0.34481061736571
-0.189753916713956,-0.251731429547201,-2.23417656955696,0.498265562178242
0.967281802448113,-0.146476546547622,1.66175990445239,-0.594578382933972
1.60205782525515,-0.436864045107316,1.2575557710832,0.25126869063352
-0.117098263616012,-0.49699124256363,-0.672700564485666,0.0548521415841707
0.29741932115085,-0.108259192783928,-1.36253033672893,0.625892009228486
1.91803049447756,-0.499957897911093,1.08451138077113,-0.00648861224819267
0.469516217537033,-0.484997785596244,1.04462105407143,-0.122483527071015
0.0397791364174303,-0.496498594140824,1.26043225109475,0.0591726783167361
0.0731178911591201,-0.0964308352473811,-0.0655471446860368,-0.635270938067073
0.741262531828708,-0.390532731674499,0.29921622762367,-0.330858381071873
0.434739458031035,-0.00641407542036843,0.62299391390073,0.702556705597229
0.486150675500498,-0.385571473564326,-0.655903357257935,0.3382728579648
0.620281505328793,-0.341397161641574,0.125723723388404,-0.398249718591772
-0.227673763961494,-0.360050058701661,1.28304082071797,0.374098838942784
-1.69286540787338,-0.499861454734357,1.21196687207931,0.0117705252917371
2.11758176390194,-0.456106730840374,1.21919127689787,-0.209507205507653
-0.0405735610121012,-0.455933074078185,2.20299866698929,-0.209921237424456
-1.15306118146558,-0.478617760411805,-2.53134249394709,-0.146226671945287
-0.089750445890168,-0.454502997813967,2.10743846330533,-0.213300262976942
0.756442442871182,-0.407833986426243,-0.432359736441437,-0.303588559688532
0.572133202276423,-0.442835794990074,0.0554448409303829,0.239090369964844
-0.428237902857586,-0.476206980341394,0.35217446876524,-0.15424986112994
