"","ux","uy"
"3835",0.646396634959609,-0.0821713903128942
"3836",-0.105798473449337,-0.48880668301579
"3837",-0.313199756158367,-0.40190591274234
"3838",0.293026920811462,-0.414135223679753
"3839",0.133787359006536,-0.482100942570056
"3840",0.3078568879554,-0.405224136538416
"3841",-0.0423634414401223,-0.498205338829349
"3842",-0.218180368641842,-0.45239732673931
"3843",0.0179183943080791,-0.49967893114542
"3844",0.192174439578265,-0.46306898477278
"3845",0.62180069910583,-0.113363890591501
"3846",0.162083473658143,-0.47372894756691
"3847",-0.719901891799592,0.0182587338166318
"3848",0.15485404219782,-0.476020225614996
"3849",-0.205467207945184,-0.45778322645921
"3850",0.787559724219942,0.120250319213391
"3851",-0.00195537700508053,-0.499996176500768
"3852",0.593206887532996,-0.148105588583415
"3853",-0.0362661615666536,-0.498684765525221
"3854",-0.297258989102453,-0.411637093397788
"3855",0.199425804635877,-0.460229348445333
"3856",-0.118933228022389,-0.485854887272174
"3857",0.0574799971057429,-0.496696049932724
"3858",-0.544392949865936,-0.203636316136265
"3859",-0.181087995604973,-0.467207137847773
"3860",-0.222536629029688,-0.450477448740103
"3861",-0.519849870526412,-0.229756112113673
"3862",-0.18115252542906,-0.467183762530674
"3863",-0.0345836314682525,-0.498803972434468
"3864",0.454038729043173,-0.29384883252886
"3865",-0.179357819434389,-0.467830772607741
"3866",-0.000497302400115247,-0.499999752690323
"3867",0.244240906577471,-0.440346379554215
"3868",-0.359065263465663,-0.371072136572334
"3869",0.192888015500603,-0.462794213476239
"3870",-0.717466785982525,0.0147585889880939
"3871",0.358658023586635,-0.371364422116928
"3872",0.367565298216376,-0.364895751547107
"3873",-0.159928647346866,-0.474422827757802
"3874",-0.337388213764979,-0.386169193212477
"3875",0.61267070078063,-0.124634612404972
"3876",-0.460026429277658,-0.288375684366048
"3877",-0.512973784351256,-0.236857896568351
"3878",0.0642396797418315,-0.495873263546667
"3879",0.0845121110631729,-0.492857703083646
"3880",-0.385637511467388,-0.35128370974924
"3881",0.562660073126411,-0.183413642109382
"3882",-0.274840362383682,-0.424462775204807
"3883",0.169558854174994,-0.471249794970863
"3884",0.0599416326381403,-0.496407000676674
"3885",-0.313056970253734,-0.401995333375553
"3886",-0.142438860088618,-0.479711171136655
"3887",0.0742824463922305,-0.494482118157985
"3888",0.0409671586471887,-0.498321691912376
"3889",-0.125951362830482,-0.484136254201144
"3890",-0.0521240732881463,-0.497283080983852
"3891",0.480985992429485,-0.268652475086623
"3892",0.153154632939123,-0.476543658409283
"3893",0.0866815626004481,-0.492486306705145
"3894",-0.000833535724688128,-0.499999305218196
"3895",0.0378607693211467,-0.498566562146411
"3896",0.00117224960158029,-0.499998625830872
"3897",0.0343043553040443,-0.498823211207174
"3898",-0.213354775376259,-0.454479739824146
"3899",-0.60311936413535,-0.136247032604972
"3900",0.258881276759284,-0.432980484543483
"3901",0.441132821804575,-0.305401833526733
"3902",-0.24993503508566,-0.43753247823673
"3903",0.434144922352884,-0.311518186395208
"3904",0.634448052092766,-0.097475669195695
"3905",0.474929291788826,-0.274442167800964
"3906",0.13935679148782,-0.48057968466622
"3907",0.266246453794635,-0.429112825841781
"3908",1.25639088419873,1.07851805389766
"3909",-0.139039106034901,-0.480668126993016
"3910",0.577829895103337,-0.166112612324867
"3911",0.729361409270834,0.0319680653335377
"3912",-0.099573974495872,-0.490085023603095
"3913",0.322841279937747,-0.395773507968158
"3914",0.21189223017596,-0.455101682791058
"3915",0.386754255154029,-0.350421146120252
"3916",0.065982461401119,-0.49564631478745
"3917",-0.459533999184486,-0.288828503593513
"3918",0.0726165199902253,-0.494726841024509
"3919",0.385424947243806,-0.35144761004211
"3920",-0.178572045380506,-0.468112024608622
"3921",0.450845947442495,-0.296737931674679
"3922",0.0428298466448506,-0.498165604236379
"3923",-0.385863286231517,-0.351109524338614
"3924",0.250223745155864,-0.437388077360173
"3925",0.167991134583438,-0.471778978701369
"3926",-0.264803107318096,-0.429879314354681
"3927",0.0397607167522388,-0.498419085403348
"3928",0.56778298290808,-0.177622484320003
"3929",-0.275205625584432,-0.424261863646681
"3930",-0.29840700659187,-0.41095325841688
"3931",0.207450579589846,-0.456964257027837
"3932",-0.363864139259287,-0.367602888161098
"3933",-0.692604931306058,-0.0202984091305303
"3934",-0.449641104712879,-0.297822876952582
"3935",-0.194281285584768,-0.46225478207153
"3936",-0.116615896743169,-0.486400732626787
"3937",-0.479142330775025,-0.270422626859477
"3938",-0.0316757015586895,-0.498996649930765
"3939",-0.942308885132165,0.387946034999024
"3940",-0.114687463471838,-0.486846785722396
"3941",-0.384254538914596,-0.352348449323531
"3942",0.0350589968308856,-0.498770866741212
"3943",0.198611997086212,-0.460553274613426
"3944",0.103888851851715,-0.489207106460932
"3945",0.0291509005054328,-0.499150224999722
"3946",-0.109045392742806,-0.488109102321567
"3947",-0.318539209008688,-0.39853277232412
"3948",-0.0611311220836484,-0.496262985912794
"3949",-0.533438888203896,-0.215442952551792
"3950",0.240985356098453,-0.441926058146102
"3951",0.267741549572466,-0.428314462632535
"3952",-0.00278861607309536,-0.499992223620397
"3953",-0.371156159476356,-0.362243105282762
"3954",-0.303476130369408,-0.40790223829601
"3955",0.500734064215485,-0.249265396934243
"3956",-0.220582875365898,-0.451343195095313
"3957",-0.649696372380424,-0.0778946237157171
"3958",-0.0505691602057759,-0.497442760036083
"3959",0.24166685516575,-0.441597131114296
"3960",0.191243019840501,-0.463426107362286
"3961",0.122170905614353,-0.485074269821369
"3962",0.67716166976171,-0.0414520730055324
"3963",0.211338882265821,-0.455335876842634
"3964",0.267126080269219,-0.428643657240003
"3965",-0.00553899040890256,-0.49996931958525
"3966",-0.181533205670427,-0.467045695239019
"3967",-0.0403133371779657,-0.498374834845576
"3968",-0.0615000714609988,-0.496217741210292
"3969",-0.14047722327504,-0.480266149740934
"3970",-0.397176016695846,-0.342251211761621
"3971",-0.525824925523365,-0.223508147698347
"3972",-0.257527399561154,-0.43367963847527
"3973",-0.222352283219021,-0.450559462147288
"3974",-0.441708856416129,-0.304893286163556
"3975",0.310549146687359,-0.403559227491753
"3976",0.102165549280574,-0.489562200540199
"3977",0.429592556525776,-0.315450235377648
"3978",-0.470037109946311,-0.279065115273319
"3979",0.460964942668409,-0.287511321630711
"3980",0.338076652243846,-0.385704177207593
"3981",-0.124709182666679,-0.484447619758609
"3982",0.204746817992795,-0.458078740521825
"3983",0.415098301247182,-0.327693400301704
"3984",0.151796675683407,-0.476957769251467
"3985",0.401541784310336,-0.338764195452872
"3986",0.127861529611415,-0.483651429245429
"3987",-0.0661062995525361,-0.49562995715947
"3988",0.345802436166514,-0.380420675141304
"3989",0.0799131775588895,-0.493613884052441
"3990",0.0201523633729441,-0.499593882250485
"3991",-0.416178505538208,-0.326795451527984
"3992",0.221677786616311,-0.450858958920893
"3993",-0.311963607939347,-0.402678707321465
"3994",0.327461368050093,-0.392769052434762
"3995",-0.0793411051064206,-0.493704989040492
"3996",-0.312863625751389,-0.402116351681695
"3997",-0.24456221331637,-0.440189323817798
"3998",-0.126999107717647,-0.483871226638921
"3999",-0.000687148616106748,-0.499999527826779
"4000",-0.234110542847287,-0.445192253727749
"4001",0.109266192202697,-0.488060899241523
"4002",-0.414198560102458,-0.328439552809051
"4003",-0.39768750543117,-0.341844648023933
"4004",-0.202304768446739,-0.459072780663711
"4005",-0.281257271350542,-0.420894347312448
"4006",-0.0423956151128015,-0.498202611819207
"4007",0.219314822653946,-0.451901008564268
"4008",0.19538894877391,-0.461823158697026
"4009",-0.210656550574396,-0.455623817700097
"4010",0.286865510735997,-0.417708178750176
"4011",-0.141818268982643,-0.479887578582767
"4012",0.306385713318251,-0.406127794674466
"4013",0.289196655169975,-0.416365294638498
"4014",-0.309278814887072,-0.404346614662048
"4015",-0.0384094043129705,-0.498524717660323
"4016",0.164334550810983,-0.472994155409752
"4017",0.19396889317356,-0.462376068481024
"4018",0.260518699819482,-0.432130007044367
"4019",0.0300845310001787,-0.499094920994499
"4020",-0.304227788820347,-0.407445452509483
"4021",0.149707221957643,-0.477587747693725
"4022",0.104518869338132,-0.489075805952279
"4023",-0.130851499740712,-0.482877885015606
"4024",-0.0865650345574578,-0.492506494792066
"4025",-0.107606253872163,-0.4884208941276
"4026",0.149031887488919,-0.47778949651149
"4027",-0.0100328588733956,-0.499899341742827
"4028",-0.2423535992118,-0.441264732949086
"4029",0.676229393276574,-0.0427138076687971
"4030",-0.118242634693464,-0.486018679340748
"4031",0.0720605167016893,-0.494807281932686
"4032",-0.322419141895631,-0.396045896939285
"4033",0.217996862268421,-0.452477368041123
"4034",-0.242054179719131,-0.441409774080498
"4035",-0.203471485132364,-0.45859935473803
"4036",-0.224249532145393,-0.449712147332572
"4037",-0.297304355768777,-0.411610120040913
"4038",-0.199323428505934,-0.46027017084864
"4039",0.535270941291182,-0.213485019409252
"4040",0.0643704321371757,-0.495856447466473
"4041",0.0832520255847524,-0.493069100236036
"4042",0.539299921322859,-0.209155594861158
"4043",0.188712845675234,-0.464387461877155
"4044",0.459890860133868,-0.288500396765331
"4045",-0.308118028051487,-0.405063280789663
"4046",-0.409410092605072,-0.332383376073107
"4047",-0.258690769778981,-0.433079085631158
"4048",0.366700164930046,-0.365530989040277
"4049",0.148625378665972,-0.477910496816396
"4050",-0.159761719639863,-0.474476192937714
"4051",-0.266938799188065,-0.428743677488034
"4052",-0.162712989346895,-0.473524483097797
"4053",0.161222669901216,-0.474007250709924
"4054",0.122777211143772,-0.484925756423758
"4055",-0.563705534431563,-0.182236070451225
"4056",-0.0378469540272282,-0.498567608070861
"4057",-0.175372760236878,-0.469244394966899
"4058",-0.534513632050161,-0.214295177152545
"4059",0.718606568212755,0.0163953998785132
"4060",-0.290073192180959,-0.415857543177948
"4061",0.255364383903025,-0.434789031433829
"4062",-0.242248279799096,-0.441315770934379
"4063",0.152593554495944,-0.476715207126293
"4064",0.554419090748074,-0.192619471814079
"4065",-0.237590367632958,-0.443550817208036
"4066",0.353655610143645,-0.374927709413926
"4067",0.0626060710586902,-0.496080479866594
"4068",-0.393171203787693,-0.345416404512136
"4069",-0.261854380221623,-0.43143228355875
"4070",-0.0077480498667495,-0.499939967723262
"4071",0.393016265484526,-0.345538215064596
"4072",-0.522094037618037,-0.227417815883695
"4073",0.412807774186221,-0.329589741571418
"4074",0.484497466996802,-0.265262204473683
"4075",0.116930767918129,-0.486327195514077
"4076",-0.29277817936017,-0.414280937690544
"4077",0.166915822539199,-0.472139108186063
"4078",0.433382673750862,-0.312179458092554
"4079",-0.245651782812425,-0.439655201601077
"4080",-0.184114094324988,-0.466102000270889
"4081",0.255058448183324,-0.434945188010315
"4082",0.421164353283939,-0.322620587522921
"4083",-0.168921741162379,-0.47146544536267
"4084",0.162605710767287,-0.473559382825865
"4085",0.541315783123273,-0.206977222941638
"4086",-0.4042348994453,-0.336594146070448
"4087",0.1688593785291,-0.471486510282766
"4088",0.376190314911195,-0.358480846967016
"4089",-0.282701266603171,-0.420079993860963
"4090",-0.0728373302847015,-0.494694723316997
"4091",0.24151022097158,-0.441672813166258
"4092",0.148613964080724,-0.477913889680213
"4093",0.171268203062927,-0.470667202619596
"4094",-0.350017911094335,-0.377487461913158
"4095",-0.0620110043491528,-0.496154635339609
"4096",-0.172926047657127,-0.470096582041685
"4097",-0.122275297825721,-0.485048751541631
"4098",0.225254519011127,-0.449260401665066
"4099",-0.0100269103096206,-0.499899461069643
"4100",-0.0911102331835944,-0.491698925409231
"4101",0.20171821374716,-0.459309762242655
"4102",-0.136041027805946,-0.481492838753502
"4103",0.179446119195928,-0.467799090305521
"4104",0.508339973186792,-0.241590471660452
"4105",-0.457248359738569,-0.290923937516388
"4106",0.277673222711936,-0.422897581388767
"4107",-0.128307433705683,-0.483537202455862
"4108",-0.160787757571342,-0.474147297015179
"4109",-0.408952195358175,-0.332758101911729
"4110",-0.402564449045797,-0.337941864364454
"4111",-0.162983295398485,-0.47343644542105
"4112",-0.0484811999058894,-0.497649573255685
"4113",0.0251646212554667,-0.499366741837069
"4114",0.0503096942774211,-0.497468934661712
"4115",-0.364300131853323,-0.367285413931652
"4116",0.59620563147138,-0.144538845001813
"4117",-0.220788120510458,-0.45125260584146
"4118",0.189889008980012,-0.463942164268589
"4119",-0.302497365065097,-0.408495344128674
"4120",-0.374324996997208,-0.35988079662304
"4121",-0.243052338420532,-0.440925560788311
"4122",-0.226478328071472,-0.448707566913951
"4123",1.18030495088788,0.893119777090448
"4124",-0.469772542446394,-0.279313758363451
"4125",0.257256401547635,-0.433819143862762
"4126",0.350886549443078,-0.376878629419931
"4127",-0.163233830095626,-0.473354716712312
"4128",0.326392335339482,-0.393468043431639
"4129",-0.354645414495085,-0.374226629977609
"4130",0.889197441967336,0.290672090801254
"4131",0.185289020140977,-0.465667979015196
"4132",-0.173313638140357,-0.469962382834553
"4133",0.00315043441309716,-0.499990074763009
"4134",-0.371554976129887,-0.361946899713119
"4135",0.29225909716526,-0.414584620124147
"4136",-0.308805430475594,-0.404639206108783
"4137",-0.394660902573751,-0.344242771979672
"4138",-0.541519382780487,-0.206756758073041
"4139",-0.335727231275378,-0.387287226180169
"4140",-0.15184584082377,-0.476942840624522
"4141",-0.188021994771832,-0.464647729482021
"4142",-0.240772598312246,-0.44202855590197
"4143",-0.0570150135031004,-0.496749288235241
"4144",0.0174581609115728,-0.499695212617586
"4145",-0.147718551820661,-0.478179229448007
"4146",0.133608074394512,-0.482148882456591
"4147",-0.00804947608941068,-0.499935205934686
"4148",-0.127511908338062,-0.483740713231986
"4149",-0.442925716893099,-0.303816809314735
"4150",-0.173315463813283,-0.469961750003187
"4151",-0.218381964184916,-0.452309317718738
"4152",0.206735292130175,-0.457260518987851
"4153",0.0131969509603289,-0.499825840485351
"4154",-0.219111712380104,-0.451990057497859
"4155",0.00890603775686439,-0.499920682491473
"4156",0.36070094671148,-0.369894827041442
"4157",0.194416823627553,-0.462202098690573
"4158",0.170324888042303,-0.470989432513377
"4159",-0.673534036155754,-0.0463519021397388
"4160",0.257110770291348,-0.43389405180019
"4161",-0.208772438567987,-0.456414068894376
"4162",0.0517811527214844,-0.497318712222834
"4163",0.0221084838652419,-0.49951121494118
"4164",-0.00605716634587444,-0.499963310735858
"4165",-0.105062858052075,-0.48896179585793
"4166",-0.133212798403703,-0.482254350341454
"4167",0.317229746462926,-0.399365287959068
"4168",-0.0320454271578252,-0.498973090598272
"4169",0.425498031062653,-0.318951425561806
"4170",0.153434953443426,-0.476457715061814
"4171",-0.112926819131885,-0.487247533520755
"4172",-0.236701334530196,-0.443972478231624
"4173",0.594221009808525,-0.146901391502137
"4174",-0.642272364794292,-0.0874862094215486
"4175",0.0447978553103595,-0.497993152159592
"4176",-0.380972251242887,-0.354860143782927
"4177",-0.53070341984473,-0.218353880165109
"4178",-0.032127026880984,-0.498967854143789
"4179",0.289876392500429,-0.415971677070937
"4180",-0.422132254350295,-0.321804359837138
"4181",-0.546345580025809,-0.201506507186263
"4182",-0.468056643519301,-0.280922978457446
"4183",-0.33044734066036,-0.390804555050496
"4184",-0.0813665754538767,-0.493379480398909
"4185",0.00465537984887723,-0.499978327438463
"4186",0.0297096807507729,-0.499117334869687
"4187",0.141684406296626,-0.479925529012373
"4188",-0.547848163641285,-0.199862389594872
"4189",0.675887674777667,-0.0431758510836392
"4190",-0.246493890085667,-0.439240762150435
"4191",-0.279488455376981,-0.42188620331099
"4192",-0.642385064559872,-0.0873414288304085
"4193",-0.161287225600572,-0.47398643085807
"4194",-0.354188549330133,-0.374550471523416
"4195",0.210401818580318,-0.455731074738095
"4196",0.397114278317014,-0.342300249956757
"4197",0.31155781263308,-0.402931729387291
"4198",-0.502857418565856,-0.247134416593283
"4199",0.230322686660554,-0.446951460009464
"4200",0.427381548124312,-0.317345012322866
"4201",-0.234814028034792,-0.444862372238076
"4202",-0.136100343935471,-0.481476696380646
"4203",0.442767126707893,-0.303957271506837
"4204",-1.06528672866925,0.634835814278843
"4205",-0.309741497558974,-0.404060204689924
"4206",0.250016268092749,-0.437491865688975
"4207",0.167418213599885,-0.471971141755023
"4208",0.373883454570028,-0.360211162398782
"4209",0.0236811473771492,-0.499439203258902
"4210",-0.0896809903292356,-0.491957319973568
"4211",0.304548370720485,-0.407250289891498
"4212",-0.146698712024196,-0.478479487890442
"4213",-0.32213912699052,-0.396226382861786
"4214",-0.305419829991384,-0.406718727448034
"4215",0.0504054821897667,-0.497459287365217
"4216",0.0339848681750729,-0.498845028735123
"4217",-0.533260151533994,-0.215633610785942
"4218",0.457725783625356,-0.290487107004554
"4219",0.22030935033071,-0.45146379015686
"4220",-0.0101293198785964,-0.499897396878797
"4221",-0.160235117847201,-0.474324707008494
"4222",-0.0460517309838622,-0.49787923807339
"4223",-0.399775256040286,-0.340179744657923
"4224",0.360959920780181,-0.369707935590365
"4225",0.215279581882039,-0.453654701624694
"4226",0.152228664171885,-0.476826433804443
"4227",0.0419499289718061,-0.49824020345926
"4228",0.273904736499109,-0.424976195323354
"4229",-0.100853807455642,-0.4898285095217
"4230",0.0934722210983148,-0.491262943882948
"4231",-0.481126520793798,-0.268517270988855
"4232",0.0116125949823193,-0.499865147637777
"4233",0.406650953437289,-0.334635002068544
"4234",0.00899722682830022,-0.4999190499094
"4235",0.28607600378404,-0.418160520058954
"4236",0.120253483633372,-0.485539099674038
"4237",0.0922232290393206,-0.491494876025561
"4238",0.254346345516102,-0.435307936522604
"4239",-0.00288168295181353,-0.499991695903365
"4240",-0.337017777987051,-0.386419017320671
"4241",-0.137799040713515,-0.481011424378435
"4242",-0.0609837220990519,-0.496280985638946
"4243",0.124854732433373,-0.484411295788991
"4244",0.195879244833203,-0.461631321443574
"4245",0.631595485998303,-0.101087142066568
"4246",-0.232165655243286,-0.446099108525455
"4247",0.0773924186206167,-0.494010413540051
"4248",0.19539429979834,-0.461821067606317
"4249",0.255714354450369,-0.434610168928031
"4250",0.295636672761926,-0.412598957718258
"4251",0.615682023880176,-0.12093564547081
"4252",0.237974963268553,-0.443367916857331
"4253",0.135831223137234,-0.481549878821043
"4254",-0.0609161976415306,-0.496289216864898
"4255",-0.400316621548081,-0.33974660251233
"4256",-0.170230903411547,-0.471021439523689
"4257",0.00596675542367315,-0.499964397829714
"4258",-0.112284354132716,-0.487392223816999
"4259",0.384341558190718,-0.352281566647531
"4260",0.317203129041595,-0.399382174926221
"4261",0.88456602141622,0.28245704624412
"4262",0.0245789951082507,-0.499395872999469
"4263",-0.116145732418565,-0.486510168840955
"4264",-0.079246918853233,-0.493719925852269
"4265",-0.205265704512666,-0.457865990550919
"4266",-0.28480853217665,-0.418884099999382
"4267",0.109060819623024,-0.488105737623154
"4268",0.344818502253923,-0.381100200503361
"4269",-0.335587053261565,-0.387381329683219
"4270",-0.326155755934886,-0.393622422870543
"4271",-0.320697799760488,-0.397152921228782
"4272",0.16989701740514,-0.471135003476838
"4273",0.332374679020845,-0.38952707274579
"4274",0.753305884650416,0.0674697558489455
"4275",0.109787948209093,-0.487946606428037
"4276",-0.00687641873075183,-0.499952714865439
"4277",0.377782911680141,-0.357280071642474
"4278",0.591864997192894,-0.149695825097856
"4279",-0.594127529739615,-0.147012478405503
"4280",0.225599467689041,-0.449104880178421
"4281",-0.583595698562425,-0.159416060619435
"4282",-0.30183277970898,-0.40889697309315
"4283",0.317281106437995,-0.399332699497482
"4284",-0.392758780776565,-0.345740540122906
"4285",0.309839837363386,-0.403999275182631
"4286",-0.294449329447191,-0.4132995923881
"4287",-0.713741866941212,0.00942745262472677
"4288",-0.454231890520534,-0.293673389634141
"4289",-0.0702520272369708,-0.495064652669096
"4290",-0.140160337602536,-0.480355079763143
"4291",-0.69424241655879,-0.0180274670506114
"4292",-0.0789971569049711,-0.493759449200931
"4293",0.0533813047049262,-0.497150436308
"4294",0.179995736912795,-0.46760153469322
"4295",0.420974283958983,-0.322780652245221
"4296",-0.340301627503003,-0.384194802318808
"4297",0.0294031709196656,-0.499135453539869
"4298",0.159194396767999,-0.474657144037673
"4299",0.5791524976285,-0.164582384490671
"4300",0.133335789369117,-0.482221567273314
"4301",-0.370229319713935,-0.362930250824157
"4302",0.0235038998584321,-0.499447566691445
"4303",-0.00451551826899412,-0.499979610094762
"4304",0.286736826781414,-0.417781992167325
"4305",0.179463374438959,-0.467792897234982
"4306",0.663527398083468,-0.0597313919925835
"4307",0.165991244254175,-0.472446906830951
"4308",0.59823382864905,-0.1421162862599
"4309",-0.4073956785292,-0.334028761115733
"4310",0.452610910121292,-0.295143364039176
"4311",-0.366070881304023,-0.365992109861296
"4312",0.277801751785963,-0.42282618670465
"4313",0.490885696781356,-0.259031232695483
"4314",-0.23872063416048,-0.443012458826018
"4315",-0.0884681360288132,-0.492173388907587
"4316",-0.0040193435752661,-0.499983844877224
"4317",0.257710200681731,-0.433585452464582
"4318",-0.117333787684431,-0.486232782267625
"4319",0.399530947606002,-0.34037502190505
"4320",-0.245259598501294,-0.439847729342984
"4321",-0.0287049904515187,-0.499176023523178
"4322",-0.189897552270869,-0.463938919641533
"4323",-0.352329429376367,-0.375863973195324
"4324",0.228074005282283,-0.447982248114497
"4325",0.0106989054937072,-0.499885533421237
"4326",-0.12635178101228,-0.484035227435025
"4327",0.0749996409639384,-0.49437505385528
"4328",0.350311717107998,-0.377281700856846
"4329",-0.721805557052869,0.0210032621924024
"4330",0.0529562518144925,-0.49719563539376
"4331",0.28624038222435,-0.418066443584058
"4332",-0.0647176634593455,-0.495811624036363
"4333",0.648774984602489,-0.0790910193540404
"4334",0.0256188625845521,-0.499343673879874
"4335",0.0927897962103666,-0.491390053719239
"4336",-0.755589390061404,0.0709153263733645
"4337",-0.222068519183182,-0.450685572787789
"4338",0.410511569501182,-0.331480251305676
"4339",0.236215636872906,-0.444202172896727
"4340",0.195076513663211,-0.461945153817007
"4341",0.168598979518166,-0.471574384105433
"4342",0.331304905848549,-0.390237059360684
"4343",0.323533729068022,-0.395325926155339
"4344",0.139184344297502,-0.480627718302474
"4345",-0.446212640935964,-0.300894279068953
"4346",0.15401716206662,-0.476278713788945
"4347",-0.0979831388566773,-0.490399304499793
"4348",-0.127043966360364,-0.483859830611427
"4349",-0.0380096759269611,-0.498555264535927
"4350",-0.016366737072249,-0.499732129917608
"4351",-0.173890305725467,-0.469762161574703
"4352",0.191954031564198,-0.463153649766251
"4353",0.151293085774822,-0.477110402196732
"4354",-0.182701810792901,-0.466620048332995
"4355",0.171682029177141,-0.470525280857619
"4356",-0.904099058333104,0.317395107278805
"4357",0.458433840912697,-0.289838413506032
"4358",-0.294875159728242,-0.413048640175244
"4359",-0.296367697498006,-0.412166187879731
"4360",-0.272362205011591,-0.425818829281224
"4361",0.0234589251663377,-0.49944967883004
"4362",0.383666738010397,-0.352799834144461
"4363",-0.0499615896195875,-0.497503839562684
"4364",-0.365038365411328,-0.366746991777826
"4365",-0.340929666004564,-0.383766962838017
"4366",0.184157437495557,-0.46608603821507
"4367",-0.689181644374672,-0.0250286610570237
"4368",-0.15932474630868,-0.474615625213675
"4369",-0.108864586464808,-0.488148501813846
"4370",0.206435452693494,-0.457384403871232
"4371",0.0910397183508717,-0.491711769682594
"4372",0.0355833436171174,-0.498733825657026
"4373",-0.575781261489502,-0.168475938917558
"4374",0.245688039715503,-0.439637387140754
"4375",0.130997721466108,-0.482839596970688
"4376",0.163687273261797,-0.473206476572118
"4377",-0.577711314734101,-0.166249636828197
"4378",-0.337322091280957,-0.386213806733842
"4379",-0.0614693333354614,-0.496221521059294
"4380",-0.571458416114397,-0.173435278652025
"4381",0.220573693797484,-0.451347245604534
"4382",0.0607973063279569,-0.496303687543265
"4383",0.275400280356647,-0.42415468557948
"4384",-0.161041135886964,-0.474065752552237
"4385",0.0309497466780737,-0.499042113180563
"4386",0.39906209279694,-0.340749446092527
"4387",-0.554645201359112,-0.19236870060931
"4388",-0.1313111915312,-0.482757370978657
"4389",0.395749848898634,-0.343382057096709
"4390",-0.102875473311309,-0.489416636990974
"4391",0.0541817314442777,-0.4970643399777
"4392",0.164011133964648,-0.47310034793563
"4393",0.363083706988601,-0.368170221719415
"4394",-0.0276120236405146,-0.499237576150476
"4395",0.504215903224964,-0.245766322935034
"4396",-0.362162435478548,-0.368838370328247
"4397",-0.0597118000077527,-0.496434500939834
"4398",-0.100751980937245,-0.489849038337221
"4399",-0.17716151088941,-0.468613799059381
"4400",0.301918582076805,-0.408845169796731
"4401",-0.315393886229095,-0.400526696529309
"4402",-0.0253711175817092,-0.499356306392655
"4403",-0.0771958014593034,-0.494040808237056
"4404",-0.668903081585485,-0.0525686674454421
"4405",-0.176504295680467,-0.468846233606342
"4406",-0.285323429888113,-0.418590540356883
"4407",-0.217679647581857,-0.452615571028638
"4408",-0.407506250275152,-0.333938655986685
"4409",0.0523300810813488,-0.497261562614019
"4410",-0.102025040117505,-0.489590891189022
"4411",-0.611404528331894,-0.126184502735254
"4412",-0.0653202118914359,-0.495733269918458
"4413",0.0662601156622119,-0.49560959707243
"4414",-0.226192119341176,-0.448837125147947
"4415",0.133280137706252,-0.482236404893002
"4416",-0.378279268034209,-0.356904795375503
"4417",0.289554522457333,-0.416158178524506
"4418",-0.337592307670164,-0.386031433801933
"4419",0.189302900800557,-0.464164411748494
"4420",-0.238588885761784,-0.44307534359095
"4421",-0.0403286257157596,-0.498373601947878
"4422",-0.185386824279971,-0.465631725383387
"4423",-0.116242139383027,-0.486487765031657
"4424",0.470627254657156,-0.278509987173868
"4425",0.104860747923274,-0.489004223544972
"4426",0.132478282777101,-0.48244950459243
"4427",-0.163756315442615,-0.473183869152659
"4428",-0.0482630640287585,-0.497670676650556
"4429",0.643029174545674,-0.0865134806831095
"4430",0.17370440494337,-0.46982677970327
"4431",0.266895175184993,-0.428766965462972
"4432",-0.344901525399018,-0.381042937777431
"4433",0.0579940261389387,-0.496636692932196
"4434",-0.291408302217168,-0.415081201398908
"4435",-0.586090355318222,-0.15649809540296
"4436",-0.389940881434981,-0.34794610898571
"4437",-0.216014794686043,-0.453337608476747
"4438",-0.347245080584645,-0.379420854009764
"4439",-0.218194091997379,-0.452391338217439
"4440",-0.195473602833266,-0.461790070595382
"4441",0.336913494306481,-0.386489297354196
"4442",0.397628833716787,-0.341891310597027
"4443",0.158865545769261,-0.474761738367435
"4444",0.45791656076225,-0.290312423379672
"4445",0.317664567004729,-0.399089222869698
"4446",-0.199647760609657,-0.460140771683549
"4447",-0.487580835867848,-0.26226492849441
"4448",-0.0966798345941598,-0.490653009582846
"4449",-0.181263208358638,-0.467143649295533
"4450",0.252443871075632,-0.43627209195635
"4451",-0.219864801088824,-0.451659469242172
"4452",0.28551533308502,-0.41848099457335
"4453",-0.246677404846772,-0.439150257938062
"4454",0.256656475573683,-0.434127453546095
"4455",0.153058695994353,-0.476573035580508
"4456",-0.0766750778840502,-0.494120932431475
"4457",-0.0990718191904241,-0.4901847746423
"4458",-0.48064803245701,-0.268977468895205
"4459",-0.399406305439698,-0.340474603175011
"4460",0.356487961798845,-0.372916333092505
"4461",0.0557575841696028,-0.49689109180757
"4462",0.088452198658645,-0.492176208552452
"4463",-0.0957867636555155,-0.490824895908402
"4464",0.131554440719037,-0.482693429127101
"4465",-0.0158953533866765,-0.499747337740713
"4466",-0.0431997425768552,-0.498133782241293
"4467",-0.246289825054492,-0.439341322074628
"4468",0.0932680032444443,-0.491301079570794
"4469",0.66501290712667,-0.0577578333549343
"4470",-0.11851136500918,-0.485955056363661
"4471",0.173579033568669,-0.469870319105367
"4472",-0.0689008982190673,-0.495252666224606
"4473",-0.24664533731914,-0.439166077578728
"4474",0.239264530007442,-0.442752484680318
"4475",-0.112039705857274,-0.487447104311416
"4476",-0.120824271125943,-0.485401495506885
"4477",-0.234502223829615,-0.445008707018965
